Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
1765492371.7688546,64,74000000,base_link,0.46944567561149597,0.0,0.0,0.0,0.0,0.04297666251659393
1765492371.8503883,64,119000000,base_link,0.4708471894264221,0.0,0.0,0.0,0.0,0.04962924122810364
1765492371.8892393,64,170000000,base_link,0.4713878035545349,0.0,0.0,0.0,0.0,0.06911224126815796
1765492371.9290993,64,221000000,base_link,0.4671182930469513,0.0,0.0,0.0,0.0,0.08224248141050339
1765492371.989818,64,263000000,base_link,0.4650059640407562,0.0,0.0,0.0,0.0,0.09918060898780823
1765492372.0301087,64,314000000,base_link,0.46334508061408997,0.0,0.0,0.0,0.0,0.11234361678361893
1765492372.0689037,64,362000000,base_link,0.4619595408439636,0.0,0.0,0.0,0.0,0.11832583695650101
1765492372.119245,64,413000000,base_link,0.4634740948677063,0.0,0.0,0.0,0.0,0.13074232637882233
1765492372.1792254,64,458000000,base_link,0.46302682161331177,0.0,0.0,0.0,0.0,0.13445110619068146
1765492372.2393558,64,509000000,base_link,0.4604246914386749,0.0,0.0,0.0,0.0,0.1457413285970688
1765492372.299774,64,554000000,base_link,0.46370211243629456,0.0,0.0,0.0,0.0,0.1569288671016693
1765492372.3407748,64,608000000,base_link,0.4583091139793396,0.0,0.0,0.0,0.0,0.1714686155319214
1765492372.3794105,64,656000000,base_link,0.45737430453300476,0.0,0.0,0.0,0.0,0.1764112412929535
1765492372.4392045,64,710000000,base_link,0.45300716161727905,0.0,0.0,0.0,0.0,0.19736716151237488
1765492372.4793255,64,755000000,base_link,0.44974485039711,0.0,0.0,0.0,0.0,0.2150869071483612
1765492372.5190601,64,803000000,base_link,0.4410713016986847,0.0,0.0,0.0,0.0,0.23145249485969543
1765492372.5790622,64,854000000,base_link,0.4353637397289276,0.0,0.0,0.0,0.0,0.24665240943431854
1765492372.6304338,64,902000000,base_link,0.43263712525367737,0.0,0.0,0.0,0.0,0.26154133677482605
1765492372.6891084,64,953000000,base_link,0.4284287393093109,0.0,0.0,0.0,0.0,0.29869890213012695
1765492372.7291322,64,998000000,base_link,0.42209553718566895,0.0,0.0,0.0,0.0,0.31727081537246704
1765492372.7906163,65,46000000,base_link,0.41950494050979614,0.0,0.0,0.0,0.0,0.32449057698249817
1765492372.8394997,65,94000000,base_link,0.4168068766593933,0.0,0.0,0.0,0.0,0.3406771123409271
1765492372.868934,65,142000000,base_link,0.4073444902896881,0.0,0.0,0.0,0.0,0.3564535975456238
1765492372.939223,65,193000000,base_link,0.3991546630859375,0.0,0.0,0.0,0.0,0.3757014274597168
1765492372.9792302,65,241000000,base_link,0.3996941149234772,0.0,0.0,0.0,0.0,0.3941607177257538
1765492373.0189817,65,289000000,base_link,0.4016096591949463,0.0,0.0,0.0,0.0,0.40945926308631897
1765492373.0996938,65,337000000,base_link,0.3983226716518402,0.0,0.0,0.0,0.0,0.4223857522010803
1765492373.139108,65,391000000,base_link,0.39667314291000366,0.0,0.0,0.0,0.0,0.44339022040367126
1765492373.1818032,65,436000000,base_link,0.3961619734764099,0.0,0.0,0.0,0.0,0.4433099925518036
1765492373.2297006,65,493000000,base_link,0.3766610622406006,0.0,0.0,0.0,0.0,0.48852553963661194
1765492373.2892246,65,529000000,base_link,0.36850839853286743,0.0,0.0,0.0,0.0,0.4928749203681946
1765492373.3298748,65,577000000,base_link,0.3647227883338928,0.0,0.0,0.0,0.0,0.4948780834674835
1765492373.3893533,65,628000000,base_link,0.3646572530269623,0.0,0.0,0.0,0.0,0.5037700533866882
1765492373.4296331,65,679000000,base_link,0.36328089237213135,0.0,0.0,0.0,0.0,0.5214618444442749
1765492373.4688163,65,727000000,base_link,0.3589997887611389,0.0,0.0,0.0,0.0,0.5272793173789978
1765492373.5504858,65,775000000,base_link,0.3588015139102936,0.0,0.0,0.0,0.0,0.5238171815872192
1765492373.5892868,65,826000000,base_link,0.3536050021648407,0.0,0.0,0.0,0.0,0.5437449216842651
1765492373.6291568,65,874000000,base_link,0.3562389314174652,0.0,0.0,0.0,0.0,0.5510221719741821
1765492373.6902888,65,925000000,base_link,0.35978662967681885,0.0,0.0,0.0,0.0,0.5484381318092346
1765492373.7409806,65,973000000,base_link,0.3728135824203491,0.0,0.0,0.0,0.0,0.535682737827301
1765492373.7797945,66,18000000,base_link,0.3876117169857025,0.0,0.0,0.0,0.0,0.5265588760375977
1765492373.8291023,66,66000000,base_link,0.4047758877277374,0.0,0.0,0.0,0.0,0.520485520362854
1765492373.8902807,66,111000000,base_link,0.405263751745224,0.0,0.0,0.0,0.0,0.5224558711051941
1765492373.9291964,66,162000000,base_link,0.41273507475852966,0.0,0.0,0.0,0.0,0.518905520439148
1765492373.9893644,66,207000000,base_link,0.4130507707595825,0.0,0.0,0.0,0.0,0.5146387219429016
1765492374.049177,66,258000000,base_link,0.42205455899238586,0.0,0.0,0.0,0.0,0.5159598588943481
1765492374.0906773,66,306000000,base_link,0.43189629912376404,0.0,0.0,0.0,0.0,0.5134579539299011
1765492374.1295073,66,357000000,base_link,0.4306958317756653,0.0,0.0,0.0,0.0,0.5192013382911682
1765492374.1891801,66,405000000,base_link,0.43134698271751404,0.0,0.0,0.0,0.0,0.5192766785621643
1765492374.2300215,66,459000000,base_link,0.43412742018699646,0.0,0.0,0.0,0.0,0.5199556946754456
1765492374.2689886,66,513000000,base_link,0.4204915463924408,0.0,0.0,0.0,0.0,0.575630247592926
1765492374.3300014,66,552000000,base_link,0.41433846950531006,0.0,0.0,0.0,0.0,0.5838316082954407
1765492374.3890347,66,606000000,base_link,0.4234243333339691,0.0,0.0,0.0,0.0,0.5912106037139893
1765492374.4398513,66,654000000,base_link,0.4234078526496887,0.0,0.0,0.0,0.0,0.5869898200035095
1765492374.4791713,66,702000000,base_link,0.42069363594055176,0.0,0.0,0.0,0.0,0.5937072038650513
1765492374.5416052,66,747000000,base_link,0.418845534324646,0.0,0.0,0.0,0.0,0.591498851776123
1765492374.579207,66,795000000,base_link,0.4257758557796478,0.0,0.0,0.0,0.0,0.5811018347740173
1765492374.6392016,66,846000000,base_link,0.43748775124549866,0.0,0.0,0.0,0.0,0.58387291431427
1765492374.6796365,66,897000000,base_link,0.44500839710235596,0.0,0.0,0.0,0.0,0.5725910663604736
1765492374.718879,66,945000000,base_link,0.4486342966556549,0.0,0.0,0.0,0.0,0.5724312663078308
1765492374.769323,66,993000000,base_link,0.4578453302383423,0.0,0.0,0.0,0.0,0.5633782148361206
1765492374.8500428,67,44000000,base_link,0.471858948469162,0.0,0.0,0.0,0.0,0.5502926707267761
1765492374.8895385,67,89000000,base_link,0.4816548228263855,0.0,0.0,0.0,0.0,0.5407422184944153
1765492374.9323916,67,146000000,base_link,0.49029678106307983,0.0,0.0,0.0,0.0,0.517504870891571
1765492374.979814,67,179000000,base_link,0.49646705389022827,0.0,0.0,0.0,0.0,0.499925822019577
1765492375.0392668,67,227000000,base_link,0.492780864238739,0.0,0.0,0.0,0.0,0.5070953369140625
1765492375.0810964,67,275000000,base_link,0.4934542775154114,0.0,0.0,0.0,0.0,0.49432820081710815
1765492375.1189468,67,326000000,base_link,0.4987785220146179,0.0,0.0,0.0,0.0,0.47421956062316895
1765492375.179754,67,374000000,base_link,0.500053346157074,0.0,0.0,0.0,0.0,0.46415284276008606
1765492375.2190504,67,425000000,base_link,0.5005300641059875,0.0,0.0,0.0,0.0,0.44080331921577454
1765492375.2794516,67,473000000,base_link,0.5002037882804871,0.0,0.0,0.0,0.0,0.4285569190979004
1765492375.340139,67,524000000,base_link,0.5002259016036987,0.0,0.0,0.0,0.0,0.4190594255924225
1765492375.3892913,67,575000000,base_link,0.5000023245811462,0.0,0.0,0.0,0.0,0.4073852598667145
1765492375.4298706,67,623000000,base_link,0.49999552965164185,0.0,0.0,0.0,0.0,0.4017103910446167
1765492375.4903805,67,668000000,base_link,0.4987453520298004,0.0,0.0,0.0,0.0,0.42163562774658203
1765492375.529383,67,713000000,base_link,0.4983006715774536,0.0,0.0,0.0,0.0,0.44734498858451843
1765492375.5689337,67,764000000,base_link,0.4980395436286926,0.0,0.0,0.0,0.0,0.4369516372680664
1765492375.6291702,67,818000000,base_link,0.4985479712486267,0.0,0.0,0.0,0.0,0.4291435480117798
1765492375.6908736,67,863000000,base_link,0.4997904896736145,0.0,0.0,0.0,0.0,0.4248596429824829
1765492375.7304559,67,914000000,base_link,0.49920451641082764,0.0,0.0,0.0,0.0,0.41717293858528137
1765492375.790993,67,965000000,base_link,0.49889224767684937,0.0,0.0,0.0,0.0,0.4085383415222168
1765492375.8396537,68,10000000,base_link,0.4994737505912781,0.0,0.0,0.0,0.0,0.396829754114151
1765492375.8800912,68,61000000,base_link,0.49991631507873535,0.0,0.0,0.0,0.0,0.38716015219688416
1765492375.950353,68,112000000,base_link,0.49982213973999023,0.0,0.0,0.0,0.0,0.3814072906970978
1765492375.9897056,68,157000000,base_link,0.492264986038208,0.0,0.0,0.0,0.0,0.41177046298980713
1765492376.0296288,68,196000000,base_link,0.48741820454597473,0.0,0.0,0.0,0.0,0.4126228392124176
1765492376.06949,68,244000000,base_link,0.4858231842517853,0.0,0.0,0.0,0.0,0.40128469467163086
1765492376.139675,68,295000000,base_link,0.4846300482749939,0.0,0.0,0.0,0.0,0.39445576071739197
1765492376.1998732,68,343000000,base_link,0.4870469570159912,0.0,0.0,0.0,0.0,0.389151394367218
1765492376.2294512,68,391000000,base_link,0.4881191551685333,0.0,0.0,0.0,0.0,0.3700931668281555
1765492376.2919533,68,442000000,base_link,0.4961763620376587,0.0,0.0,0.0,0.0,0.36456283926963806
1765492376.3393974,68,490000000,base_link,0.49881458282470703,0.0,0.0,0.0,0.0,0.3486292362213135
1765492376.3801582,68,541000000,base_link,0.4989481568336487,0.0,0.0,0.0,0.0,0.33743298053741455
1765492376.4398618,68,592000000,base_link,0.5000981688499451,0.0,0.0,0.0,0.0,0.3208177983760834
1765492376.4799392,68,640000000,base_link,0.5000605583190918,0.0,0.0,0.0,0.0,0.32944440841674805
1765492376.5190992,68,682000000,base_link,0.5001117587089539,0.0,0.0,0.0,0.0,0.32891109585762024
1765492376.579501,68,733000000,base_link,0.5000135898590088,0.0,0.0,0.0,0.0,0.30782291293144226
1765492376.6402278,68,784000000,base_link,0.5000035166740417,0.0,0.0,0.0,0.0,0.29824480414390564
1765492376.6898868,68,832000000,base_link,0.499991238117218,0.0,0.0,0.0,0.0,0.27836331725120544
1765492376.7291093,68,880000000,base_link,0.49977749586105347,0.0,0.0,0.0,0.0,0.269445538520813
1765492376.7903163,68,931000000,base_link,0.4999615550041199,0.0,0.0,0.0,0.0,0.25116321444511414
1765492376.8301122,68,982000000,base_link,0.49998074769973755,0.0,0.0,0.0,0.0,0.24157580733299255
1765492376.889407,69,30000000,base_link,0.50001460313797,0.0,0.0,0.0,0.0,0.2229531705379486
1765492376.9298613,69,78000000,base_link,0.5000048279762268,0.0,0.0,0.0,0.0,0.21366825699806213
1765492376.9897041,69,126000000,base_link,0.5000033974647522,0.0,0.0,0.0,0.0,0.21494895219802856
1765492377.0392091,69,177000000,base_link,0.4999995231628418,0.0,0.0,0.0,0.0,0.21427612006664276
1765492377.0994349,69,222000000,base_link,0.4990282654762268,0.0,0.0,0.0,0.0,0.15853409469127655
1765492377.140228,69,270000000,base_link,0.4998355507850647,0.0,0.0,0.0,0.0,0.12895503640174866
1765492377.179621,69,318000000,base_link,0.5002166032791138,0.0,0.0,0.0,0.0,0.11925307661294937
1765492377.2397096,69,366000000,base_link,0.4970284104347229,0.0,0.0,0.0,0.0,0.1070423498749733
1765492377.280249,69,414000000,base_link,0.49929165840148926,0.0,0.0,0.0,0.0,0.0820043757557869
1765492377.3189077,69,465000000,base_link,0.4996805787086487,0.0,0.0,0.0,0.0,0.05664859712123871
1765492377.3691282,69,510000000,base_link,0.5001732707023621,0.0,0.0,0.0,0.0,0.041018057614564896
1765492377.449446,69,558000000,base_link,0.5000743269920349,0.0,0.0,0.0,0.0,0.02229926735162735
1765492377.4896605,69,609000000,base_link,0.4999382495880127,0.0,0.0,0.0,0.0,0.005872446112334728
1765492377.5303338,69,657000000,base_link,0.49997830390930176,0.0,0.0,0.0,0.0,-0.01071967277675867
1765492377.5892608,69,705000000,base_link,0.49998587369918823,0.0,0.0,0.0,0.0,0.023225069046020508
1765492377.6305552,69,753000000,base_link,0.5000019073486328,0.0,0.0,0.0,0.0,0.026920773088932037
1765492377.6794143,69,801000000,base_link,0.5000014305114746,0.0,0.0,0.0,0.0,0.017239833250641823
1765492377.7392027,69,852000000,base_link,0.5000016093254089,0.0,0.0,0.0,0.0,0.0073927310295403
1765492377.781865,69,903000000,base_link,0.5000001788139343,0.0,0.0,0.0,0.0,0.005207804497331381
1765492377.8195083,69,951000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,0.0041349478997290134
1765492377.9000382,69,999000000,base_link,0.49999988079071045,0.0,0.0,0.0,0.0,-0.004332419019192457
1765492377.9390938,70,50000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,-0.005227354820817709
1765492377.980271,70,95000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,-0.0029515656642615795
1765492378.0398962,70,149000000,base_link,0.5,0.0,0.0,0.0,0.0,-0.005103888921439648
1765492378.0896225,70,194000000,base_link,0.4995418190956116,0.0,0.0,0.0,0.0,-0.019686244428157806
1765492378.1289403,70,236000000,base_link,0.4992806613445282,0.0,0.0,0.0,0.0,-0.06744309514760971
1765492378.1688058,70,284000000,base_link,0.49926358461380005,0.0,0.0,0.0,0.0,-0.08531737327575684
1765492378.2396033,70,332000000,base_link,0.49870437383651733,0.0,0.0,0.0,0.0,-0.09375037252902985
1765492378.3001099,70,383000000,base_link,0.4992414116859436,0.0,0.0,0.0,0.0,-0.10587039589881897
1765492378.339456,70,431000000,base_link,0.49835723638534546,0.0,0.0,0.0,0.0,-0.1164347305893898
1765492378.399491,70,479000000,base_link,0.4994887709617615,0.0,0.0,0.0,0.0,-0.12373175472021103
1765492378.4398708,70,530000000,base_link,0.4998830556869507,0.0,0.0,0.0,0.0,-0.12388253211975098
1765492378.4796987,70,578000000,base_link,0.5000986456871033,0.0,0.0,0.0,0.0,-0.12782953679561615
1765492378.5394359,70,626000000,base_link,0.5000560283660889,0.0,0.0,0.0,0.0,-0.12923100590705872
1765492378.57974,70,677000000,base_link,0.4995343089103699,0.0,0.0,0.0,0.0,-0.1341312676668167
1765492378.6193757,70,725000000,base_link,0.4979885220527649,0.0,0.0,0.0,0.0,-0.13616429269313812
1765492378.6802926,70,773000000,base_link,0.4996270537376404,0.0,0.0,0.0,0.0,-0.14643514156341553
1765492378.7391176,70,824000000,base_link,0.49985742568969727,0.0,0.0,0.0,0.0,-0.1436227411031723
1765492378.7896707,70,872000000,base_link,0.500136137008667,0.0,0.0,0.0,0.0,-0.1395685374736786
1765492378.8493924,70,926000000,base_link,0.5000482201576233,0.0,0.0,0.0,0.0,-0.13599951565265656
1765492378.8898034,70,965000000,base_link,0.5000293254852295,0.0,0.0,0.0,0.0,-0.12821105122566223
1765492378.9292262,71,16000000,base_link,0.49999547004699707,0.0,0.0,0.0,0.0,-0.13280822336673737
1765492378.9688087,71,64000000,base_link,0.4999966025352478,0.0,0.0,0.0,0.0,-0.12408187240362167
1765492379.0292096,71,118000000,base_link,0.49999648332595825,0.0,0.0,0.0,0.0,-0.11761123687028885
1765492379.0692916,71,163000000,base_link,0.4999995827674866,0.0,0.0,0.0,0.0,-0.10760199278593063
1765492379.1205862,71,217000000,base_link,0.4994356036186218,0.0,0.0,0.0,0.0,-0.0975077748298645
1765492379.199916,71,265000000,base_link,0.499904990196228,0.0,0.0,0.0,0.0,-0.07409089803695679
1765492379.2397783,71,307000000,base_link,0.4999498128890991,0.0,0.0,0.0,0.0,-0.05591095611453056
1765492379.2801392,71,358000000,base_link,0.5000370740890503,0.0,0.0,0.0,0.0,-0.0484079048037529
1765492379.3392315,71,406000000,base_link,0.5000118613243103,0.0,0.0,0.0,0.0,-0.039085496217012405
1765492379.3793008,71,454000000,base_link,0.4997979998588562,0.0,0.0,0.0,0.0,-0.031065769493579865
1765492379.4194324,71,508000000,base_link,0.4999632239341736,0.0,0.0,0.0,0.0,-0.012391963042318821
1765492379.4793334,71,553000000,base_link,0.49961864948272705,0.0,0.0,0.0,0.0,-0.005591606721282005
1765492379.5190203,71,601000000,base_link,0.49995172023773193,0.0,0.0,0.0,0.0,0.006705842912197113
1765492379.5901392,71,652000000,base_link,0.49997204542160034,0.0,0.0,0.0,0.0,0.016752799972891808
1765492379.6495914,71,703000000,base_link,0.5000270009040833,0.0,0.0,0.0,0.0,0.022859817370772362
1765492379.6899025,71,751000000,base_link,0.5000072121620178,0.0,0.0,0.0,0.0,0.026636002585291862
1765492379.729412,71,796000000,base_link,0.5000054240226746,0.0,0.0,0.0,0.0,0.03596959635615349
1765492379.7891617,71,844000000,base_link,0.49999886751174927,0.0,0.0,0.0,0.0,0.03947705402970314
1765492379.829621,71,898000000,base_link,0.499999463558197,0.0,0.0,0.0,0.0,0.04453866183757782
1765492379.8687837,71,946000000,base_link,0.49999934434890747,0.0,0.0,0.0,0.0,0.047332268208265305
1765492379.9400363,71,994000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,0.04605266451835632
1765492379.9793196,72,42000000,base_link,0.5,0.0,0.0,0.0,0.0,0.05118704214692116
1765492380.0404615,72,90000000,base_link,0.5000000596046448,0.0,0.0,0.0,0.0,0.05643369257450104
1765492380.0992196,72,138000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,0.05450475215911865
1765492380.13944,72,189000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,0.046069372445344925
1765492380.1791465,72,237000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,0.05055766925215721
1765492380.2191606,72,285000000,base_link,0.4999999403953552,0.0,0.0,0.0,0.0,0.055959150195121765
1765492380.2812827,72,333000000,base_link,0.49963223934173584,0.0,0.0,0.0,0.0,0.058819256722927094
1765492380.3304396,72,384000000,base_link,0.49993789196014404,0.0,0.0,0.0,0.0,0.061981916427612305
1765492380.36899,72,429000000,base_link,0.5000011920928955,0.0,0.0,0.0,0.0,0.060111984610557556
1765492380.4498608,72,477000000,base_link,0.5000298619270325,0.0,0.0,0.0,0.0,0.05396590009331703
1765492380.4893143,72,525000000,base_link,0.4982604384422302,0.0,0.0,0.0,0.0,0.053926244378089905
1765492380.5292654,72,576000000,base_link,0.4996306300163269,0.0,0.0,0.0,0.0,0.0509016290307045
1765492380.5892522,72,627000000,base_link,0.4998294711112976,0.0,0.0,0.0,0.0,0.05080864578485489
1765492380.629333,72,678000000,base_link,0.5001069903373718,0.0,0.0,0.0,0.0,0.052477456629276276
1765492380.6891263,72,726000000,base_link,0.4997609257698059,0.0,0.0,0.0,0.0,0.05414610356092453
1765492380.742599,72,774000000,base_link,0.4999815821647644,0.0,0.0,0.0,0.0,0.053873203694820404
1765492380.768938,72,831000000,base_link,0.4996773600578308,0.0,0.0,0.0,0.0,0.04620317742228508
1765492380.832452,72,873000000,base_link,0.49946218729019165,0.0,0.0,0.0,0.0,0.0440470352768898
1765492380.889132,72,924000000,base_link,0.49989134073257446,0.0,0.0,0.0,0.0,0.04305308312177658
1765492380.939553,72,972000000,base_link,0.49997836351394653,0.0,0.0,0.0,0.0,0.03923449292778969
1765492380.9793878,73,20000000,base_link,0.5000386238098145,0.0,0.0,0.0,0.0,0.03894267603754997
1765492381.0395744,73,68000000,base_link,0.5000150799751282,0.0,0.0,0.0,0.0,0.03523731604218483
1765492381.0795066,73,113000000,base_link,0.4997003674507141,0.0,0.0,0.0,0.0,0.04097882658243179
1765492381.1195447,73,164000000,base_link,0.4999467730522156,0.0,0.0,0.0,0.0,0.039563439786434174
1765492381.1807697,73,215000000,base_link,0.5007515549659729,0.0,0.0,0.0,0.0,0.04091483727097511
1765492381.219295,73,263000000,base_link,0.4996603727340698,0.0,0.0,0.0,0.0,0.03691558167338371
1765492381.2591052,73,311000000,base_link,0.4987374246120453,0.0,0.0,0.0,0.0,0.035017769783735275
1765492381.3501782,73,359000000,base_link,0.4970318675041199,0.0,0.0,0.0,0.0,0.04103657230734825
1765492381.389305,73,410000000,base_link,0.4939936399459839,0.0,0.0,0.0,0.0,0.043703123927116394
1765492381.4307015,73,464000000,base_link,0.49440035223960876,0.0,0.0,0.0,0.0,0.049261413514614105
1765492381.4890168,73,506000000,base_link,0.4933066666126251,0.0,0.0,0.0,0.0,0.04057084023952484
1765492381.5292952,73,554000000,base_link,0.4892943501472473,0.0,0.0,0.0,0.0,0.04056708142161369
1765492381.5691354,73,602000000,base_link,0.48957204818725586,0.0,0.0,0.0,0.0,0.03701113909482956
1765492381.6293492,73,650000000,base_link,0.48588061332702637,0.0,0.0,0.0,0.0,0.042532779276371
1765492381.6794355,73,701000000,base_link,0.48239386081695557,0.0,0.0,0.0,0.0,0.042738884687423706
1765492381.739903,73,752000000,base_link,0.48535409569740295,0.0,0.0,0.0,0.0,0.03852645680308342
1765492381.7996488,73,800000000,base_link,0.4837533235549927,0.0,0.0,0.0,0.0,0.029833421111106873
1765492381.8395462,73,851000000,base_link,0.47977587580680847,0.0,0.0,0.0,0.0,0.031373489648103714
1765492381.8789263,73,896000000,base_link,0.47635337710380554,0.0,0.0,0.0,0.0,0.03124484419822693
1765492381.9397159,73,950000000,base_link,0.47329938411712646,0.0,0.0,0.0,0.0,0.029414143413305283
1765492381.9893372,73,995000000,base_link,0.4641159176826477,0.0,0.0,0.0,0.0,0.027953483164310455
1765492382.03192,74,43000000,base_link,0.46073901653289795,0.0,0.0,0.0,0.0,0.03998547047376633
1765492382.068821,74,88000000,base_link,0.4578920006752014,0.0,0.0,0.0,0.0,0.043074026703834534
1765492382.1290548,74,142000000,base_link,0.45442450046539307,0.0,0.0,0.0,0.0,0.04108206927776337
1765492382.1895552,74,187000000,base_link,0.444610059261322,0.0,0.0,0.0,0.0,0.04413802921772003
1765492382.2496622,74,238000000,base_link,0.44206756353378296,0.0,0.0,0.0,0.0,0.038167502731084824
1765492382.2898836,74,286000000,base_link,0.44144487380981445,0.0,0.0,0.0,0.0,0.04228531941771507
1765492382.329358,74,337000000,base_link,0.43783092498779297,0.0,0.0,0.0,0.0,0.021817117929458618
1765492382.3910413,74,385000000,base_link,0.43660664558410645,0.0,0.0,0.0,0.0,0.010428620502352715
1765492382.4401019,74,433000000,base_link,0.43003159761428833,0.0,0.0,0.0,0.0,-0.003076530061662197
1765492382.4790864,74,478000000,base_link,0.42772719264030457,0.0,0.0,0.0,0.0,-0.0008735154988244176
1765492382.519032,74,526000000,base_link,0.427320659160614,0.0,0.0,0.0,0.0,0.007482475135475397
1765492382.5994973,74,574000000,base_link,0.42987510561943054,0.0,0.0,0.0,0.0,0.015810903161764145
1765492382.6394281,74,622000000,base_link,0.4263842701911926,0.0,0.0,0.0,0.0,0.021478762850165367
1765492382.6794515,74,673000000,base_link,0.420030802488327,0.0,0.0,0.0,0.0,0.021685397252440453
1765492382.739895,74,724000000,base_link,0.4166615605354309,0.0,0.0,0.0,0.0,0.025792783126235008
1765492382.7896357,74,772000000,base_link,0.4153529703617096,0.0,0.0,0.0,0.0,0.022933002561330795
1765492382.8290992,74,823000000,base_link,0.41111454367637634,0.0,0.0,0.0,0.0,0.02921965904533863
1765492382.8906312,74,871000000,base_link,0.4114183783531189,0.0,0.0,0.0,0.0,0.028787735849618912
1765492382.9324453,74,919000000,base_link,0.4142964780330658,0.0,0.0,0.0,0.0,0.0350336916744709
1765492382.9805293,74,961000000,base_link,0.41360118985176086,0.0,0.0,0.0,0.0,0.03275088220834732
1765492383.039318,75,9000000,base_link,0.4094035029411316,0.0,0.0,0.0,0.0,0.0369182787835598
1765492383.0996435,75,57000000,base_link,0.40431761741638184,0.0,0.0,0.0,0.0,0.038282930850982666
1765492383.139334,75,108000000,base_link,0.402487576007843,0.0,0.0,0.0,0.0,0.04103675112128258
1765492383.1792462,75,162000000,base_link,0.3994637727737427,0.0,0.0,0.0,0.0,0.03786897659301758
1765492383.2393086,75,207000000,base_link,0.3923400938510895,0.0,0.0,0.0,0.0,0.04287613928318024
1765492383.2912207,75,255000000,base_link,0.387331485748291,0.0,0.0,0.0,0.0,0.04487535357475281
1765492383.3393886,75,255000000,base_link,0.387331485748291,0.0,0.0,0.0,0.0,0.04487535357475281
1765492383.3792348,75,339000000,base_link,0.37891682982444763,0.0,0.0,0.0,0.0,0.052809759974479675
1765492383.4190388,75,393000000,base_link,0.3737311363220215,0.0,0.0,0.0,0.0,0.05422680824995041
1765492383.4895773,75,432000000,base_link,0.3668919801712036,0.0,0.0,0.0,0.0,0.05233732610940933
1765492383.5290856,75,474000000,base_link,0.36075055599212646,0.0,0.0,0.0,0.0,0.07362138479948044
1765492383.5899584,75,525000000,base_link,0.3566964864730835,0.0,0.0,0.0,0.0,0.08549189567565918
1765492383.6296785,75,576000000,base_link,0.3561657965183258,0.0,0.0,0.0,0.0,0.09492558985948563
1765492383.6892028,75,624000000,base_link,0.3474893271923065,0.0,0.0,0.0,0.0,0.10001660883426666
1765492383.729765,75,675000000,base_link,0.34085819125175476,0.0,0.0,0.0,0.0,0.10452234745025635
1765492383.7694306,75,723000000,base_link,0.3399808704853058,0.0,0.0,0.0,0.0,0.11360806226730347
1765492383.8189075,75,771000000,base_link,0.33359959721565247,0.0,0.0,0.0,0.0,0.1194109320640564
1765492383.8794484,75,822000000,base_link,0.330547958612442,0.0,0.0,0.0,0.0,0.13177081942558289
1765492383.9396412,75,867000000,base_link,0.3211264908313751,0.0,0.0,0.0,0.0,0.14205719530582428
1765492384.00072,75,918000000,base_link,0.31910040974617004,0.0,0.0,0.0,0.0,0.14335881173610687
1765492384.0398805,75,969000000,base_link,0.31001025438308716,0.0,0.0,0.0,0.0,0.15552932024002075
1765492384.0790405,76,14000000,base_link,0.30481329560279846,0.0,0.0,0.0,0.0,0.15747959911823273
1765492384.1188657,76,62000000,base_link,0.2995672821998596,0.0,0.0,0.0,0.0,0.1698521077632904
1765492384.1896465,76,110000000,base_link,0.2872568368911743,0.0,0.0,0.0,0.0,0.17653904855251312
1765492384.2292402,76,158000000,base_link,0.2801143229007721,0.0,0.0,0.0,0.0,0.17883600294589996
1765492384.2694361,76,209000000,base_link,0.26819995045661926,0.0,0.0,0.0,0.0,0.19097483158111572
1765492384.3503046,76,263000000,base_link,0.26206517219543457,0.0,0.0,0.0,0.0,0.19789104163646698
1765492384.39025,76,305000000,base_link,0.25209277868270874,0.0,0.0,0.0,0.0,0.20620623230934143
1765492384.4294012,76,362000000,base_link,0.24840649962425232,0.0,0.0,0.0,0.0,0.2123904824256897
1765492384.4894435,76,407000000,base_link,0.2431289255619049,0.0,0.0,0.0,0.0,0.21273986995220184
1765492384.5408762,76,455000000,base_link,0.2383194863796234,0.0,0.0,0.0,0.0,0.2146265208721161
1765492384.5790303,76,506000000,base_link,0.23198112845420837,0.0,0.0,0.0,0.0,0.22533605992794037
1765492384.639065,76,551000000,base_link,0.22184479236602783,0.0,0.0,0.0,0.0,0.227360337972641
1765492384.6693122,76,599000000,base_link,0.21215665340423584,0.0,0.0,0.0,0.0,0.23882433772087097
1765492384.7189744,76,650000000,base_link,0.20735421776771545,0.0,0.0,0.0,0.0,0.2373025268316269
1765492384.7996066,76,698000000,base_link,0.19962231814861298,0.0,0.0,0.0,0.0,0.24074265360832214
1765492384.8409994,76,749000000,base_link,0.19456027448177338,0.0,0.0,0.0,0.0,0.24801194667816162
1765492384.8796947,76,797000000,base_link,0.18562234938144684,0.0,0.0,0.0,0.0,0.25167497992515564
